epoch,acc,loss,val_acc,val_loss
734,0.8355000019073486,0.32945215702056885,0.8363909125328064,0.3301596939563751
735,0.8353332877159119,0.3328150808811188,0.8333281874656677,0.3302842378616333
736,0.8352499604225159,0.3294871151447296,0.8363909125328064,0.33015939593315125
737,0.8363332748413086,0.32939422130584717,0.833333432674408,0.330456018447876
738,0.8334167003631592,0.3349950313568115,0.8363909125328064,0.33050063252449036
739,0.8388333916664124,0.32722339034080505,0.8333438634872437,0.3303011357784271
740,0.8336666822433472,0.3320348858833313,0.8363909125328064,0.3304084837436676
741,0.8374166488647461,0.3278855085372925,0.8361850380897522,0.33013051748275757
742,0.8357499837875366,0.32724592089653015,0.8363909125328064,0.33008378744125366
743,0.8348333835601807,0.3343017101287842,0.8334767818450928,0.33013978600502014
744,0.8321666121482849,0.33305156230926514,0.8363935351371765,0.33004283905029297
745,0.830833375453949,0.33713826537132263,0.8333333730697632,0.3302937150001526
746,0.8354166746139526,0.3311067521572113,0.8363909125328064,0.3301766514778137
747,0.8366667628288269,0.32943829894065857,0.8333333730697632,0.33023446798324585
748,0.8374167084693909,0.3316273093223572,0.836388349533081,0.33030933141708374
749,0.8322499394416809,0.3303455412387848,0.833333432674408,0.33029651641845703
750,0.8336666822433472,0.33306261897087097,0.836388349533081,0.33033487200737
751,0.8301666975021362,0.3365176320075989,0.833333432674408,0.33073264360427856
752,0.8367500901222229,0.3255673944950104,0.8363909125328064,0.3311004638671875
753,0.8371666073799133,0.3355962634086609,0.833333432674408,0.3313579261302948
754,0.8323333859443665,0.3311823308467865,0.8363909125328064,0.3313465118408203
755,0.8292499780654907,0.3415333926677704,0.833333432674408,0.3325968384742737
756,0.8360000848770142,0.328905314207077,0.8363909125328064,0.3321801424026489
757,0.8330833911895752,0.33531320095062256,0.833333432674408,0.3314397633075714
758,0.830916702747345,0.3360038995742798,0.836388349533081,0.33097708225250244
759,0.8369166851043701,0.33458295464515686,0.833333432674408,0.33110153675079346
760,0.8345000147819519,0.3329339027404785,0.836388349533081,0.33115315437316895
761,0.8347500562667847,0.33223769068717957,0.833333432674408,0.3308810591697693
762,0.8341667056083679,0.33146849274635315,0.836388349533081,0.33094730973243713
763,0.8360832929611206,0.3315271735191345,0.833333432674408,0.3308890163898468
764,0.8333333730697632,0.33501726388931274,0.836388349533081,0.33074989914894104
765,0.8357499241828918,0.33093732595443726,0.833333432674408,0.33140039443969727
766,0.8344166874885559,0.3300589323043823,0.8363909125328064,0.33113279938697815
767,0.840499997138977,0.33313629031181335,0.833333432674408,0.3311670422554016
768,0.8340833783149719,0.33562761545181274,0.836388349533081,0.3309035301208496
769,0.8399166464805603,0.3262362778186798,0.833333432674408,0.3305898606777191
770,0.8318334221839905,0.3340325355529785,0.836388349533081,0.3308313488960266
771,0.8384166955947876,0.3289163410663605,0.833333432674408,0.330928772687912
772,0.8364166617393494,0.32733771204948425,0.8363909125328064,0.3311077058315277
773,0.8292499780654907,0.3367955982685089,0.833333432674408,0.3318711817264557
774,0.8323333859443665,0.33188968896865845,0.8363909125328064,0.3319408595561981
775,0.8394166231155396,0.33260631561279297,0.833333432674408,0.33148476481437683
776,0.8320833444595337,0.33276259899139404,0.8363909125328064,0.3320162892341614
777,0.8427500128746033,0.33660900592803955,0.833333432674408,0.3319318890571594
778,0.8327500224113464,0.33528056740760803,0.8363909125328064,0.33190128207206726
779,0.8334167003631592,0.3376270532608032,0.833333432674408,0.3323932886123657
780,0.8329166769981384,0.3353126645088196,0.8363909125328064,0.3330467939376831
781,0.844833254814148,0.32610443234443665,0.833333432674408,0.33157700300216675
782,0.8349999785423279,0.33301910758018494,0.8363909125328064,0.33139967918395996
783,0.8379166126251221,0.32930484414100647,0.833333432674408,0.33110323548316956
784,0.8352500200271606,0.33372771739959717,0.8363909125328064,0.3318815529346466
785,0.8268333673477173,0.340326189994812,0.833333432674408,0.3319751024246216
786,0.8322500586509705,0.33273670077323914,0.8363909125328064,0.33172744512557983
787,0.8385832905769348,0.33079007267951965,0.833333432674408,0.33144769072532654
788,0.8314999938011169,0.3317875266075134,0.8363909125328064,0.331411212682724
789,0.8341667056083679,0.3406577408313751,0.833333432674408,0.3327869176864624
790,0.8336666822433472,0.32872095704078674,0.8363909125328064,0.33291324973106384
791,0.8325833678245544,0.34000927209854126,0.833333432674408,0.3324848711490631
792,0.8331667184829712,0.326398640871048,0.8363909125328064,0.3336651027202606
793,0.8375832438468933,0.33017101883888245,0.833333432674408,0.33209794759750366
794,0.8331666588783264,0.3287620544433594,0.8363909125328064,0.332539439201355
795,0.8349167108535767,0.3391834795475006,0.833333432674408,0.3323795199394226
796,0.8335000872612,0.3319527804851532,0.8363909125328064,0.33248910307884216
797,0.8349999189376831,0.3355741500854492,0.833333432674408,0.3323344588279724
798,0.8332499861717224,0.3349519968032837,0.8363909125328064,0.3320275843143463
799,0.8362499475479126,0.3311552107334137,0.833333432674408,0.33230718970298767
800,0.8345000147819519,0.3383715748786926,0.8363909125328064,0.33282700181007385
801,0.8327499628067017,0.33983829617500305,0.833333432674408,0.3328999876976013
802,0.8331666588783264,0.3378968834877014,0.8363909125328064,0.3326926529407501
803,0.8370833396911621,0.3333258330821991,0.833333432674408,0.3319377899169922
804,0.8332500457763672,0.3327280879020691,0.8363909125328064,0.33321768045425415
805,0.8390833139419556,0.3303889036178589,0.833333432674408,0.33304712176322937
806,0.8334167003631592,0.32743504643440247,0.8363909125328064,0.33378729224205017
807,0.8299999833106995,0.34147414565086365,0.833333432674408,0.33339789509773254
808,0.8325833082199097,0.3222271203994751,0.8363909125328064,0.33407917618751526
809,0.8378332853317261,0.33357763290405273,0.833333432674408,0.332255095243454
810,0.8336666226387024,0.3330879509449005,0.8363909125328064,0.3323800265789032
811,0.840416669845581,0.33367353677749634,0.833333432674408,0.3318127393722534
812,0.8335833549499512,0.3303929567337036,0.8363909125328064,0.332475870847702
813,0.840916633605957,0.32920658588409424,0.833333432674408,0.3321005403995514
814,0.8327500820159912,0.3292084038257599,0.8363909125328064,0.33174240589141846
815,0.8329166173934937,0.33584287762641907,0.833333432674408,0.3317183256149292
816,0.8345000147819519,0.33609819412231445,0.8363909125328064,0.33241045475006104
817,0.8349999189376831,0.3326423168182373,0.833333432674408,0.3317064344882965
818,0.8330833315849304,0.33366233110427856,0.8363909125328064,0.33157891035079956
819,0.8383333086967468,0.33169737458229065,0.833333432674408,0.3310169279575348
820,0.8346666097640991,0.33207061886787415,0.8363909125328064,0.33114364743232727
821,0.8335833549499512,0.3352983295917511,0.833333432674408,0.3322325646877289
822,0.8335000276565552,0.3361600935459137,0.8363909125328064,0.33188316226005554
823,0.8399999141693115,0.32519519329071045,0.833333432674408,0.3310915529727936
824,0.8361666202545166,0.33102425932884216,0.8363909125328064,0.33219221234321594
825,0.8326667547225952,0.3399045169353485,0.833333432674408,0.33226633071899414
826,0.8332500457763672,0.34246179461479187,0.8363909125328064,0.331704705953598
827,0.8337500095367432,0.3368096649646759,0.833333432674408,0.3317544758319855
828,0.8352500200271606,0.33277055621147156,0.8363909125328064,0.33211249113082886
829,0.8364999294281006,0.3308529853820801,0.833333432674408,0.33367636799812317
830,0.8346666693687439,0.33888620138168335,0.8363909125328064,0.3326776921749115
831,0.8329166769981384,0.338206022977829,0.833333432674408,0.3320164084434509
832,0.8342499732971191,0.33093637228012085,0.8363909125328064,0.3321966230869293
833,0.8340833187103271,0.33546775579452515,0.833333432674408,0.332172691822052
834,0.8325000405311584,0.33409175276756287,0.8363909125328064,0.3322116732597351
835,0.8294166326522827,0.3377160131931305,0.833333432674408,0.3319358229637146
836,0.8321666717529297,0.3344511091709137,0.8363909125328064,0.3319249153137207
837,0.8382499814033508,0.32954642176628113,0.833333432674408,0.33153414726257324
838,0.8331667184829712,0.3307093679904938,0.8363909125328064,0.3315713107585907
839,0.8421666026115417,0.33001983165740967,0.833333432674408,0.3310166001319885
840,0.8322500586509705,0.3375082314014435,0.8363909125328064,0.33091241121292114
841,0.8369166851043701,0.3327008783817291,0.833333432674408,0.33089113235473633
842,0.8343333601951599,0.3374454975128174,0.836388349533081,0.3304693102836609
843,0.8310832381248474,0.3362894356250763,0.833333432674408,0.33096426725387573
844,0.8359166979789734,0.3262271583080292,0.8363909125328064,0.3310067653656006
845,0.8310832977294922,0.33777329325675964,0.833333432674408,0.3312564194202423
846,0.8326667547225952,0.32965022325515747,0.8363909125328064,0.33142098784446716
847,0.8296666741371155,0.3356369733810425,0.833333432674408,0.33138206601142883
848,0.8339999914169312,0.3283998370170593,0.8363909125328064,0.33147746324539185
849,0.8367500901222229,0.3320741057395935,0.833333432674408,0.3317294418811798
850,0.8350833654403687,0.3295274078845978,0.8363909125328064,0.33138149976730347
851,0.8395833969116211,0.32816556096076965,0.833333432674408,0.3310929238796234
852,0.8349167108535767,0.33565226197242737,0.8363909125328064,0.33099034428596497
853,0.8335832953453064,0.3334219753742218,0.833333432674408,0.33238688111305237
854,0.8335833549499512,0.3346847593784332,0.8363909125328064,0.3321000337600708
855,0.8360833525657654,0.33318954706192017,0.833333432674408,0.3317314684391022
856,0.8345000743865967,0.32542815804481506,0.8363909125328064,0.3323201835155487
857,0.8362500071525574,0.33771762251853943,0.833333432674408,0.33404219150543213
858,0.8325833678245544,0.3418961763381958,0.8363909125328064,0.3326237201690674
859,0.8336666226387024,0.3370775878429413,0.833333432674408,0.3319520056247711
860,0.8338333368301392,0.3321685194969177,0.8363909125328064,0.3313089907169342
861,0.8351666927337646,0.3297508656978607,0.833333432674408,0.3308977782726288
862,0.8323333859443665,0.3371240794658661,0.836388349533081,0.3304789364337921
863,0.8355833292007446,0.3386431336402893,0.833333432674408,0.33061492443084717
864,0.8319166302680969,0.33529093861579895,0.836388349533081,0.33037713170051575
865,0.8399165868759155,0.3241713345050812,0.8333359956741333,0.3301273286342621
866,0.8360000252723694,0.32792767882347107,0.8363909125328064,0.3300597667694092
867,0.8356667160987854,0.3319491446018219,0.8333307504653931,0.3303130567073822
868,0.8324999809265137,0.3266587555408478,0.836388349533081,0.3302691578865051
869,0.8333333134651184,0.33068451285362244,0.8333333730697632,0.33022740483283997
870,0.8317499756813049,0.3327397406101227,0.833333432674408,0.33098337054252625
871,0.8341666460037231,0.3323233425617218,0.836388349533081,0.3303894102573395
872,0.8409166932106018,0.3267711102962494,0.833536684513092,0.33011114597320557
873,0.8334166407585144,0.3345808982849121,0.8333385586738586,0.3302645981311798
874,0.8341667056083679,0.33346423506736755,0.8363909125328064,0.33029264211654663
875,0.8363333344459534,0.3275332748889923,0.8363674879074097,0.3300149738788605
876,0.8318333625793457,0.33494770526885986,0.8333359956741333,0.3302041292190552
877,0.8332500457763672,0.3306741416454315,0.8363909125328064,0.33007827401161194
878,0.8370833396911621,0.33025696873664856,0.8334662914276123,0.33008483052253723
879,0.8298333287239075,0.33063170313835144,0.8362919092178345,0.32999879121780396
880,0.8360832929611206,0.32483500242233276,0.836388349533081,0.330304354429245
881,0.8356665968894958,0.335052490234375,0.833333432674408,0.3307686150074005
882,0.8320833444595337,0.33198976516723633,0.836388349533081,0.3304274082183838
883,0.8385833501815796,0.3301466107368469,0.833333432674408,0.3305564522743225
884,0.8329166173934937,0.3333231210708618,0.836388349533081,0.330476850271225
885,0.8362500071525574,0.3283807337284088,0.833333432674408,0.3302494287490845
886,0.8374999761581421,0.3224944770336151,0.8363909125328064,0.33040696382522583
887,0.840416669845581,0.327620267868042,0.8333333730697632,0.3304193913936615
888,0.8379167318344116,0.33675268292427063,0.836388349533081,0.33116471767425537
889,0.8320000171661377,0.3378148078918457,0.833333432674408,0.33100804686546326
890,0.8325000405311584,0.33137476444244385,0.836388349533081,0.3306257128715515
891,0.8351666331291199,0.3313053548336029,0.833333432674408,0.33032405376434326
892,0.8343333601951599,0.32910850644111633,0.836388349533081,0.3301856219768524
893,0.828083336353302,0.33899596333503723,0.833333432674408,0.33067068457603455
894,0.8351666331291199,0.3301779627799988,0.8363909125328064,0.3307013213634491
895,0.8364999890327454,0.3292022943496704,0.833333432674408,0.33067917823791504
896,0.8370833992958069,0.32602056860923767,0.8363909125328064,0.33076104521751404
897,0.8324999809265137,0.3361523747444153,0.833333432674408,0.3306066691875458
898,0.8337500095367432,0.3240441679954529,0.8363909125328064,0.33163923025131226
899,0.8355833292007446,0.33391156792640686,0.8333359956741333,0.33120447397232056
900,0.8329166769981384,0.329483300447464,0.836388349533081,0.33069732785224915
901,0.8348333835601807,0.3335384428501129,0.8333333730697632,0.33045464754104614
902,0.8370833396911621,0.32236015796661377,0.836388349533081,0.33029550313949585
903,0.8356667160987854,0.32764655351638794,0.8333333730697632,0.3302421569824219
904,0.8330000042915344,0.33024296164512634,0.836388349533081,0.3302057087421417
905,0.8350833058357239,0.3320523798465729,0.8333281874656677,0.330277681350708
906,0.8322500586509705,0.3362220525741577,0.836388349533081,0.3303132951259613
907,0.8328333497047424,0.3416384160518646,0.833333432674408,0.33079269528388977
908,0.8323334455490112,0.3272808790206909,0.8363882899284363,0.330600380897522
909,0.8399999141693115,0.32936206459999084,0.833333432674408,0.33038270473480225
910,0.8354166746139526,0.33077600598335266,0.8363909125328064,0.3304738700389862
911,0.8411666750907898,0.3318476676940918,0.833333432674408,0.3325141966342926
912,0.8333333730697632,0.3397817015647888,0.836388349533081,0.33153682947158813
913,0.8396666646003723,0.3288244307041168,0.8333359956741333,0.3309082090854645
914,0.8350000381469727,0.3343713581562042,0.8363909125328064,0.33058616518974304
915,0.8381666541099548,0.32790449261665344,0.8363909125328064,0.33026033639907837
916,0.8369166851043701,0.3292505443096161,0.8363935351371765,0.33011406660079956
917,0.8336667418479919,0.332410991191864,0.8358721733093262,0.3302234709262848
918,0.8368333578109741,0.33320122957229614,0.8363935351371765,0.33015722036361694
919,0.8370833992958069,0.3293021321296692,0.8363909125328064,0.3301083445549011
920,0.8345833420753479,0.3287348449230194,0.8363909125328064,0.3301193416118622
921,0.8337500095367432,0.33085405826568604,0.8363518118858337,0.3300834596157074
922,0.8355000615119934,0.3315371870994568,0.8363934755325317,0.3301698863506317
923,0.8322499990463257,0.33580827713012695,0.8333359956741333,0.3301908075809479
924,0.8349999785423279,0.3346235752105713,0.8363909125328064,0.3301529884338379
925,0.8342499732971191,0.33205315470695496,0.8333333730697632,0.3302510380744934
926,0.8322499990463257,0.3338797092437744,0.8363909125328064,0.3301491439342499
927,0.8350833058357239,0.33755388855934143,0.833333432674408,0.3304020166397095
928,0.8360000252723694,0.32847094535827637,0.8363909125328064,0.3301903307437897
929,0.8357499241828918,0.32759490609169006,0.83622145652771,0.3300474286079407
930,0.8364999890327454,0.3263424038887024,0.8363882899284363,0.33002880215644836
931,0.8346666693687439,0.3292030990123749,0.8363909125328064,0.33000338077545166
932,0.830916702747345,0.334542453289032,0.8363935351371765,0.33015626668930054
933,0.8320832848548889,0.3317001163959503,0.8362136483192444,0.3300876319408417
934,0.8352500200271606,0.33241599798202515,0.8363909125328064,0.33013075590133667
935,0.8372499346733093,0.3275945782661438,0.8363882899284363,0.3300122320652008
936,0.8391666412353516,0.32579588890075684,0.8363935351371765,0.3300468623638153
937,0.8349166512489319,0.32981786131858826,0.8363882899284363,0.33006349205970764
938,0.8318333029747009,0.33345019817352295,0.8361563086509705,0.3301091194152832
939,0.8320000171661377,0.33104199171066284,0.8333385586738586,0.3303014636039734
940,0.8335832953453064,0.3326190114021301,0.8359895348548889,0.3300422430038452
941,0.8293333053588867,0.3370558023452759,0.833333432674408,0.3304775357246399
942,0.8359999656677246,0.3274451792240143,0.836388349533081,0.3303234279155731
943,0.8325000405311584,0.33268019556999207,0.833333432674408,0.33040866255760193
944,0.8337499499320984,0.3350208103656769,0.836388349533081,0.3304150104522705
945,0.8349167108535767,0.33142969012260437,0.833333432674408,0.33025649189949036
946,0.8326666951179504,0.3282058537006378,0.836388349533081,0.330130010843277
947,0.8344999551773071,0.33052974939346313,0.833333432674408,0.3303597867488861
948,0.8338333368301392,0.33376964926719666,0.8363909125328064,0.33009594678878784
949,0.8349999785423279,0.3311971127986908,0.833333432674408,0.330432265996933
950,0.8294166922569275,0.3315553069114685,0.8363909125328064,0.3300880491733551
951,0.8345833420753479,0.33124345541000366,0.833333432674408,0.3306889533996582
952,0.8335832953453064,0.3293764591217041,0.836388349533081,0.33050814270973206
953,0.8360000252723694,0.33353084325790405,0.833333432674408,0.33069324493408203
954,0.8325833082199097,0.331340491771698,0.8363909125328064,0.3309597969055176
955,0.8374999761581421,0.3303421139717102,0.833333432674408,0.330804705619812
956,0.8322499990463257,0.34191280603408813,0.836388349533081,0.3306563198566437
957,0.8316666483879089,0.334352046251297,0.833333432674408,0.33089593052864075
958,0.8335001468658447,0.3349290192127228,0.836388349533081,0.33083200454711914
959,0.8396666646003723,0.32882532477378845,0.833333432674408,0.3306192457675934
960,0.8333333730697632,0.3361741900444031,0.836388349533081,0.330725759267807
961,0.8377500772476196,0.3284229040145874,0.833333432674408,0.3304697573184967
962,0.8360833525657654,0.33114203810691833,0.836388349533081,0.33048027753829956
963,0.8349166512489319,0.3312353789806366,0.833333432674408,0.33061984181404114
964,0.8331666588783264,0.333803653717041,0.836388349533081,0.33042967319488525
965,0.8387500047683716,0.3315291702747345,0.833333432674408,0.3312218189239502
966,0.8353333473205566,0.33332589268684387,0.8363909125328064,0.3311597406864166
967,0.8384166359901428,0.32746776938438416,0.833333432674408,0.33102649450302124
968,0.8345000147819519,0.3320471942424774,0.8363909125328064,0.33125242590904236
969,0.8390833735466003,0.32995206117630005,0.833333432674408,0.3312665522098541
970,0.8320000171661377,0.33193239569664,0.8363909125328064,0.3313360810279846
971,0.831416666507721,0.3330076336860657,0.833333432674408,0.3314332365989685
972,0.8332499861717224,0.33088189363479614,0.8363909125328064,0.3320405185222626
973,0.8344166874885559,0.33950307965278625,0.833333432674408,0.333074152469635
974,0.8335832953453064,0.33507105708122253,0.8363909125328064,0.33310920000076294
975,0.8272500038146973,0.34206435084342957,0.833333432674408,0.33332958817481995
976,0.833416759967804,0.33296048641204834,0.8363909125328064,0.3336890935897827
977,0.831250011920929,0.3398151695728302,0.833333432674408,0.33340126276016235
978,0.8334167003631592,0.3378661870956421,0.8363909125328064,0.33343756198883057
979,0.8395000100135803,0.33083686232566833,0.833333432674408,0.3316262662410736
980,0.8324167728424072,0.33285582065582275,0.8363909125328064,0.33129215240478516
981,0.8334167003631592,0.33266326785087585,0.833333432674408,0.332177072763443
982,0.8334167003631592,0.32981303334236145,0.8363909125328064,0.33251649141311646
983,0.8395000100135803,0.33174818754196167,0.833333432674408,0.3315349221229553
984,0.8336666822433472,0.33066314458847046,0.8363909125328064,0.33167770504951477
985,0.8332500457763672,0.3334696292877197,0.833333432674408,0.3320552706718445
986,0.8331666588783264,0.3296920657157898,0.8363909125328064,0.3322797417640686
987,0.8350833058357239,0.3359135091304779,0.833333432674408,0.3324025273323059
988,0.8330000042915344,0.3346948027610779,0.8363909125328064,0.3325648307800293
989,0.8392500281333923,0.32965704798698425,0.833333432674408,0.33157849311828613
990,0.8320000767707825,0.3309583365917206,0.8363909125328064,0.33127260208129883
991,0.8370000123977661,0.33125627040863037,0.833333432674408,0.33107441663742065
992,0.8361666798591614,0.32949015498161316,0.8363909125328064,0.3312264680862427
993,0.8325833082199097,0.3341272473335266,0.833333432674408,0.3320731520652771
994,0.8340833783149719,0.32633140683174133,0.8363909125328064,0.3324888050556183
995,0.8368333578109741,0.3302026093006134,0.833333432674408,0.331807404756546
996,0.8333333730697632,0.32891228795051575,0.8363909125328064,0.33234888315200806
997,0.8396666646003723,0.3251972794532776,0.833333432674408,0.33264005184173584
998,0.8343333005905151,0.33298999071121216,0.8363909125328064,0.3315460979938507
999,0.8360832929611206,0.33320003747940063,0.8333359956741333,0.3307787775993347
1000,0.8322499990463257,0.3366738557815552,0.8363909125328064,0.33045944571495056
1001,0.8319166302680969,0.3363719582557678,0.8341779708862305,0.33042770624160767
1002,0.8342499732971191,0.3348596394062042,0.8363752961158752,0.330335795879364
1003,0.8316666483879089,0.3299102783203125,0.8363882303237915,0.33013126254081726
1004,0.8333332538604736,0.33109915256500244,0.8352622985839844,0.330132395029068
1005,0.8371666073799133,0.3304874300956726,0.8363909125328064,0.3301742970943451
1006,0.829249918460846,0.33849573135375977,0.833333432674408,0.33031758666038513
1007,0.8345834016799927,0.3300396800041199,0.8363909125328064,0.3302680253982544
1008,0.8305833339691162,0.3340327739715576,0.833333432674408,0.33040326833724976
1009,0.8354166746139526,0.3307623565196991,0.8363909125328064,0.3302236795425415
1010,0.8360833525657654,0.32814696431159973,0.8361876010894775,0.32999512553215027
1011,0.8312499523162842,0.33191952109336853,0.8363909125328064,0.3304083049297333
1012,0.8339166641235352,0.33130279183387756,0.8341414332389832,0.3303193151950836
1013,0.8329166769981384,0.331321656703949,0.8363882303237915,0.3302547037601471
1014,0.8342500329017639,0.33532896637916565,0.833364725112915,0.3302130699157715
1015,0.8328333497047424,0.33245354890823364,0.8363622426986694,0.33007144927978516
1016,0.8363333344459534,0.3343196213245392,0.8362292647361755,0.3303046226501465
1017,0.8319166898727417,0.3350374698638916,0.8362137079238892,0.33015990257263184
1018,0.8326666355133057,0.33255302906036377,0.8333281874656677,0.33020052313804626
1019,0.8331666588783264,0.33856630325317383,0.8337347507476807,0.3301140069961548
1020,0.8313333988189697,0.3367990255355835,0.833333432674408,0.3303169310092926
1021,0.8356667160987854,0.33078673481941223,0.8363909125328064,0.3309885263442993
1022,0.8355833292007446,0.3329635262489319,0.8333568572998047,0.3306722640991211
1023,0.8380833864212036,0.33135148882865906,0.8363909125328064,0.33035966753959656
1024,0.8330000638961792,0.32899904251098633,0.8363909125328064,0.330093115568161
1025,0.8391667008399963,0.3310050070285797,0.8361954092979431,0.3303757905960083
1026,0.8347499370574951,0.33584848046302795,0.8362814784049988,0.33011236786842346
1027,0.8362499475479126,0.32675421237945557,0.8363909125328064,0.3300471603870392
1028,0.8373333215713501,0.32834386825561523,0.8335366249084473,0.3300360143184662
1029,0.8315833806991577,0.33678895235061646,0.8344151973724365,0.32999637722969055
1030,0.8354166150093079,0.3269962966442108,0.8363909125328064,0.3300193250179291
1031,0.8347499966621399,0.33272355794906616,0.8363153338432312,0.330006867647171
1032,0.8330000042915344,0.3385159373283386,0.833333432674408,0.3307691216468811
1033,0.8324167132377625,0.3313441574573517,0.836388349533081,0.3303360342979431
1034,0.8416666984558105,0.3240308165550232,0.8363674879074097,0.33001765608787537
1035,0.8365833163261414,0.3211103677749634,0.8363909125328064,0.3300563395023346
1036,0.8358333706855774,0.3280255198478699,0.836370050907135,0.3300180733203888
1037,0.8389165997505188,0.3268759846687317,0.836388349533081,0.33010759949684143
1038,0.8314166069030762,0.3362760841846466,0.833333432674408,0.33024412393569946
1039,0.8316667079925537,0.33460018038749695,0.8363909125328064,0.33006271719932556
1040,0.8370000123977661,0.3316969573497772,0.8333333730697632,0.3302728533744812
1041,0.8406667113304138,0.32893267273902893,0.8363909125328064,0.330061674118042
1042,0.8364999890327454,0.33151814341545105,0.833458423614502,0.3300773501396179
1043,0.8368333578109741,0.33010777831077576,0.836388349533081,0.3301566541194916
1044,0.8374999165534973,0.3301403224468231,0.8334115743637085,0.33006414771080017
1045,0.8317500352859497,0.3322332501411438,0.8363909125328064,0.3302158713340759
1046,0.8344166278839111,0.3306746780872345,0.8362084627151489,0.33013856410980225
1047,0.8355000615119934,0.33079057931900024,0.8363909125328064,0.3300180435180664
1048,0.8339999914169312,0.33242055773735046,0.8363805413246155,0.33002611994743347
1049,0.8366667628288269,0.33139777183532715,0.8333333730697632,0.33058962225914
1050,0.8342499136924744,0.3306105136871338,0.836388349533081,0.3302328586578369
1051,0.8326666355133057,0.33414173126220703,0.833333432674408,0.3306416869163513
1052,0.8370000123977661,0.33147162199020386,0.836388349533081,0.3302311897277832
1053,0.8366667032241821,0.3296559154987335,0.833448052406311,0.33008459210395813
1054,0.8350833654403687,0.33047181367874146,0.8363909125328064,0.3300205171108246
1055,0.8370833992958069,0.32710200548171997,0.8335601091384888,0.3302004039287567
1056,0.8317499756813049,0.33209124207496643,0.836388349533081,0.3300839364528656
1057,0.8417500257492065,0.326629102230072,0.8363934755325317,0.33013400435447693
1058,0.8356665968894958,0.3283202052116394,0.836388349533081,0.33004748821258545
1059,0.8336666822433472,0.3277932405471802,0.8363909125328064,0.330033540725708
1060,0.8344999551773071,0.3327990174293518,0.8363935351371765,0.32998597621917725
1061,0.8364999890327454,0.3297854959964752,0.8363909125328064,0.3300335705280304
1062,0.8346666693687439,0.33390721678733826,0.8363935351371765,0.33011218905448914
1063,0.8345000147819519,0.32772740721702576,0.836388349533081,0.33003294467926025
1064,0.8370832800865173,0.32619109749794006,0.836179792881012,0.3302653431892395
1065,0.8347499966621399,0.3320138454437256,0.836388349533081,0.33014920353889465
1066,0.8337500691413879,0.3313494026660919,0.8361771702766418,0.330077201128006
1067,0.8349167108535767,0.33151379227638245,0.836388349533081,0.3300691843032837
1068,0.8354999423027039,0.32895904779434204,0.8361120223999023,0.33019503951072693
1069,0.8337500095367432,0.3285523056983948,0.8363909125328064,0.33002984523773193
1070,0.8354167342185974,0.33318400382995605,0.8333359956741333,0.33020538091659546
1071,0.831250011920929,0.3306812644004822,0.8363909125328064,0.3300105929374695
1072,0.8349999189376831,0.3302687704563141,0.8334063291549683,0.3300922214984894
1073,0.8369999527931213,0.3291481137275696,0.836388349533081,0.33032524585723877
1074,0.8372499346733093,0.3295019567012787,0.833333432674408,0.33026447892189026
1075,0.830750048160553,0.33325138688087463,0.836388349533081,0.3300884962081909
1076,0.8338333964347839,0.3308631181716919,0.833333432674408,0.3303167223930359
1077,0.8284167051315308,0.3370048701763153,0.8363935351371765,0.3301168978214264
1078,0.8339166641235352,0.33478665351867676,0.833333432674408,0.3302246630191803
1079,0.8339166045188904,0.3279917538166046,0.8363909125328064,0.3301152288913727
1080,0.8318333625793457,0.33361393213272095,0.833333432674408,0.330258309841156
1081,0.8370833396911621,0.3290073275566101,0.836388349533081,0.3302912712097168
1082,0.8407500386238098,0.3264213502407074,0.833333432674408,0.33015966415405273
1083,0.8330000638961792,0.33196893334388733,0.836388349533081,0.3302878141403198
1084,0.8385000228881836,0.3294793367385864,0.8333333730697632,0.3301165699958801
1085,0.8368333578109741,0.32542940974235535,0.836388349533081,0.33012017607688904
1086,0.8319166898727417,0.3290165960788727,0.833333432674408,0.33052483201026917
1087,0.8316666483879089,0.3351168632507324,0.836388349533081,0.33064982295036316
1088,0.8323332667350769,0.32999297976493835,0.833333432674408,0.3304198980331421
1089,0.830916702747345,0.3335297107696533,0.8363909125328064,0.33048710227012634
1090,0.8357499241828918,0.33117368817329407,0.833333432674408,0.3308665156364441
1091,0.8344999551773071,0.32895374298095703,0.8363909125328064,0.3310474157333374
1092,0.8386667370796204,0.3296421468257904,0.833333432674408,0.33101627230644226
1093,0.8331666588783264,0.33532315492630005,0.8363909125328064,0.3309391140937805
1094,0.8409166932106018,0.3295312225818634,0.833333432674408,0.33087554574012756
1095,0.8317499756813049,0.33173730969429016,0.8363909125328064,0.3314872682094574
1096,0.8360833525657654,0.3357314467430115,0.833333432674408,0.33131182193756104
1097,0.8324167728424072,0.33066442608833313,0.8363909125328064,0.33145996928215027
1098,0.8364166617393494,0.33065804839134216,0.833333432674408,0.3312084972858429
1099,0.8345834016799927,0.3349081873893738,0.8363909125328064,0.3314882814884186
1100,0.8335832953453064,0.33307334780693054,0.833333432674408,0.3317379951477051
1101,0.8337500095367432,0.3288501799106598,0.8363909125328064,0.332302063703537
1102,0.8394999504089355,0.33156535029411316,0.833333432674408,0.3322276473045349
1103,0.8333333730697632,0.3368334472179413,0.8363909125328064,0.33165523409843445
1104,0.8420833349227905,0.33181342482566833,0.833333432674408,0.3314650356769562
